,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
HMGN3-AS1,141,8,cluster_02,#84ff00,0.1750265025900866,0.17500091802073703
LPPR4,142,8,cluster_02,#84ff00,0.7578023380392371,0.7578196654019133
ZNF675,143,8,cluster_02,#84ff00,0.5558592820393714,0.5558786101474408
NAALADL2,144,8,cluster_02,#84ff00,0.36167025697385025,0.36176907195824076
RPL34,145,8,cluster_03,#00ff39,0.6119541048705712,0.6120361050355148
SEC61G,146,8,cluster_03,#00ff39,0.35256830331171596,0.3526089647606432
DSG1,0,9,cluster_04,#00fff6,-0.43207087699815244,-0.43213167091020477
KRT2,1,9,cluster_04,#00fff6,-0.4321917861487616,-0.4322409562248618
KRT5,2,9,cluster_04,#00fff6,-0.4317637028926387,-0.4318258267800734
LCE2B,3,9,cluster_07,#ff00cf,-0.4302739926197535,-0.4302968236777306
SPANXA2-OT1,4,9,cluster_07,#ff00cf,-0.4316496029458442,-0.43169093980735845
COL2A1,5,9,cluster_07,#ff00cf,-0.4315400056066264,-0.43156711694176375
GLI4,6,9,cluster_04,#00fff6,-0.42933236917599005,-0.42935323209773973
HTR3B,7,9,cluster_07,#ff00cf,-0.4280631417780622,-0.4280973719625271
PMS2P4,8,9,cluster_04,#00fff6,-0.42419097453918336,-0.4241602688375513
RP11-650K20.3,9,9,cluster_07,#ff00cf,-0.4301586565389195,-0.4301848758301752
LINC01095,10,9,cluster_07,#ff00cf,-0.43231458571196935,-0.4323692589145083
AP3B2,11,9,cluster_07,#ff00cf,-0.43401460740778663,-0.4340124522559124
LPAR3,12,9,cluster_07,#ff00cf,-0.43308147646477135,-0.4330847055726659
TDH,13,9,cluster_07,#ff00cf,-0.42934193681094923,-0.42932931926450035
LOC101927438,14,9,cluster_07,#ff00cf,-0.43154114360225626,-0.4315644789986655
TEX26-AS1,15,9,cluster_07,#ff00cf,-0.43127596965913634,-0.4313093605408806
RP11-118G23.2,16,9,cluster_07,#ff00cf,-0.43250803686774647,-0.4325338341238232
IFNE,17,9,cluster_07,#ff00cf,-0.43023156543903546,-0.43025872763714557
TOP1P2,18,9,cluster_07,#ff00cf,-0.4326975670310566,-0.43273456801062476
GNN,19,9,cluster_07,#ff00cf,-0.4315291252446408,-0.4315617507862893
RP11-255P5.2,20,9,cluster_07,#ff00cf,-0.4325130523520953,-0.4325580788993816
LOC100506885,21,9,cluster_07,#ff00cf,-0.4308062922568039,-0.43083443327465265
PPP4R4,22,9,cluster_07,#ff00cf,-0.4325294509397332,-0.4325410771789422
LCT,23,9,cluster_07,#ff00cf,-0.432264502350763,-0.4322873098376093
ENKUR,24,9,cluster_07,#ff00cf,-0.4312391440727691,-0.43128754068417885
FIGLA,25,9,cluster_07,#ff00cf,-0.434363540543316,-0.43441966198802434
SPO11,26,9,cluster_07,#ff00cf,-0.43207040810910036,-0.4321148939976778
RAB9BP1,27,9,cluster_07,#ff00cf,-0.42846322726036745,-0.428497342087933
TEX14,28,9,cluster_07,#ff00cf,-0.4339567718411188,-0.43396020650296574
IL12A-AS1,29,9,cluster_07,#ff00cf,-0.4310597642813994,-0.4310996021729475
MYO15A,30,9,cluster_07,#ff00cf,-0.4302495571418549,-0.43027350491536526
LOC339978,31,9,cluster_07,#ff00cf,-0.43003317153682175,-0.43009730296245485
TAAR9,32,9,cluster_04,#00fff6,-0.43173366109474626,-0.43177012670444737
TNK2-AS1,33,9,cluster_07,#ff00cf,-0.43317987601094915,-0.43323395052964625
AC007680.2,34,9,cluster_07,#ff00cf,-0.4306321799429164,-0.43067294521457217
LOC101929279,35,9,cluster_07,#ff00cf,-0.4322384137756785,-0.43227468983080836
DNAH6,36,9,cluster_07,#ff00cf,-0.4318738238632442,-0.43188073135225324
FAM228A,37,9,cluster_07,#ff00cf,-0.43251148863359223,-0.4325455918315572
PDZD9,38,9,cluster_07,#ff00cf,-0.4316529031109926,-0.43168423139033596
LOC101928551,39,9,cluster_07,#ff00cf,-0.43225407107737945,-0.4322638539887769
RP11-443C10.1,40,9,cluster_07,#ff00cf,-0.43285114469133634,-0.4328530675814418
OCLM,41,9,cluster_07,#ff00cf,-0.432597787778651,-0.43259163874316553
RP11-138I17.1,42,9,cluster_04,#00fff6,-0.4306469043403592,-0.4306474991547427
MMP10,43,9,cluster_07,#ff00cf,-0.43041397372898643,-0.4304083419496803
MUC3,44,9,cluster_07,#ff00cf,-0.43158612078827846,-0.43159652034701923
LOC100288490,45,9,cluster_07,#ff00cf,-0.4322097304668948,-0.43222450473156243
MSH4,46,9,cluster_07,#ff00cf,-0.43200733097065064,-0.4320348303890514
GRID2,47,9,cluster_07,#ff00cf,-0.4298017820241803,-0.42985314904910604
KCNK2,48,9,cluster_07,#ff00cf,-0.4320882027326214,-0.4320954260437581
LINC01018,49,9,cluster_07,#ff00cf,-0.43369274594705076,-0.4336708968256958
RIT2,50,9,cluster_07,#ff00cf,-0.431909658708816,-0.43195082686680775
MCHR2-AS1,51,9,cluster_07,#ff00cf,-0.4323545947469707,-0.432326553584492
LOC645261,52,9,cluster_07,#ff00cf,-0.43208331744891737,-0.43211878861335745
TRIM51,53,9,cluster_04,#00fff6,-0.4342269357293887,-0.4342826996083777
LOC100505811,54,9,cluster_07,#ff00cf,-0.43215741163769816,-0.4321727956226212
IL2,55,9,cluster_04,#00fff6,-0.4231758014948724,-0.4232324521865591
LOC100131860,56,9,cluster_04,#00fff6,-0.4306778263708096,-0.43071441031706054
A2ML1,57,9,cluster_07,#ff00cf,-0.4269189068956971,-0.4269520117196341
AP001171.1,58,9,cluster_07,#ff00cf,-0.427132379751811,-0.4271057186600983
RNF17,59,9,cluster_07,#ff00cf,-0.4248001334585903,-0.42479850380798223
FCAR,60,9,cluster_07,#ff00cf,-0.4226605812289046,-0.4226555825241968
MAGEB2,61,9,cluster_07,#ff00cf,-0.43272031776234815,-0.43276785910044707
TMPRSS12,62,9,cluster_04,#00fff6,-0.42960256682270614,-0.429667856592244
EPN2-AS1,63,9,cluster_04,#00fff6,-0.424769003840483,-0.4247779145292096
LINC01356,64,9,cluster_07,#ff00cf,-0.42230424052430954,-0.42231556371747897
LINC00305,65,9,cluster_04,#00fff6,-0.41172256109211497,-0.41175257261655057
LINC00290,66,9,cluster_04,#00fff6,-0.41890339065564963,-0.4189138634942513
ADAD1,67,9,cluster_04,#00fff6,-0.4054260447705726,-0.405464953770054
LOC1720,68,9,cluster_04,#00fff6,-0.4132380017903014,-0.4132828926057281
SLITRK3,69,9,cluster_07,#ff00cf,-0.4214463908664757,-0.42145482271339146
LOC400768,70,9,cluster_04,#00fff6,-0.4029379435967393,-0.4029833367070378
CYP19A1,71,9,cluster_07,#ff00cf,-0.40774548647688175,-0.4077796855216048
GABRR1,72,9,cluster_04,#00fff6,-0.40252316519585746,-0.4025662494468386
MOBP,73,9,cluster_07,#ff00cf,-0.4076995299527298,-0.4077027314611254
LOC286178,74,9,cluster_04,#00fff6,-0.3730719955953859,-0.3730933275973987
RFX4,75,9,cluster_04,#00fff6,-0.4059812027990454,-0.40603057881367977
LOC101929529,76,9,cluster_04,#00fff6,-0.41071565161856,-0.41072824913180656
CACNB4,77,9,cluster_07,#ff00cf,-0.3512884615868425,-0.3512916586063383
CAGE1,78,9,cluster_04,#00fff6,-0.3668994819269692,-0.3669202558838962
KCTD4,79,9,cluster_04,#00fff6,-0.35763193370769336,-0.35766783406158753
LINC01333,80,9,cluster_04,#00fff6,-0.32103708044837226,-0.32108556289739526
HIPK1-AS1,81,9,cluster_04,#00fff6,-0.4009449458075898,-0.40092769867748856
LOC100507506,82,9,cluster_04,#00fff6,-0.36575719044766086,-0.36576829309422304
AL832163,83,9,cluster_04,#00fff6,-0.385489693580552,-0.3855414467626466
GP6,84,9,cluster_04,#00fff6,-0.3984694044444468,-0.39845811040584145
EGFEM1P,85,9,cluster_04,#00fff6,-0.36204252107581003,-0.36203554087501977
POU3F2,86,9,cluster_04,#00fff6,-0.36933954582130823,-0.36932008441393854
GPR63,87,9,cluster_04,#00fff6,-0.40901914243372334,-0.40900189932202613
LINC00485,88,9,cluster_04,#00fff6,-0.42207848486757915,-0.42208106777051463
RBM34,89,9,cluster_04,#00fff6,-0.3319529274729762,-0.33193125594813866
C16orf62,90,9,cluster_04,#00fff6,-0.3412127933310361,-0.3411673659494968
LOC101929225,91,9,cluster_04,#00fff6,-0.3742666515957447,-0.37428302439298683
HMGN2P46,92,9,cluster_04,#00fff6,-0.336383532483784,-0.3363816108177349
GOLGA6L2,93,9,cluster_04,#00fff6,-0.33014096183458436,-0.3300431544970978
ZNF660,94,9,cluster_04,#00fff6,-0.31134063525180056,-0.3114558772090053
LOC100506172,95,9,cluster_04,#00fff6,-0.3882118746327292,-0.3882734942347475
IL1RAPL1,96,9,cluster_04,#00fff6,-0.3093262655879401,-0.30920030706695234
DKFZP761C1711,97,9,cluster_04,#00fff6,-0.339040943977979,-0.3391250747386522
SMIM21,98,9,cluster_04,#00fff6,-0.3593505126422025,-0.359370784495269
FNDC3B,99,9,cluster_04,#00fff6,-0.3513139116736355,-0.3513532322819869
WWC2,100,9,cluster_04,#00fff6,-0.2791812414888255,-0.27922709010639535
TENM2,101,9,cluster_04,#00fff6,-0.26777272264423174,-0.26774016577281523
SLC35F1,102,9,cluster_04,#00fff6,-0.220165940778346,-0.22001352734127033
OPCML,103,9,cluster_04,#00fff6,-0.18078940858853731,-0.18070177437508797
ADH4,104,9,cluster_04,#00fff6,-0.2652002769905461,-0.26515762350816485
BC045784,105,9,cluster_04,#00fff6,-0.3094475378386627,-0.30936519385970734
DDX4,106,9,cluster_04,#00fff6,-0.26422598463899294,-0.26424003870285634
PALM2,107,9,cluster_04,#00fff6,-0.17239775027925877,-0.1724050756246613
FLJ20518,108,9,cluster_04,#00fff6,-0.23728202099714077,-0.2372641058798602
BAGE,109,9,cluster_04,#00fff6,-0.14985794173135608,-0.1498500321864295
LINC01352,110,9,cluster_03,#00ff39,-0.08539496791308873,-0.08523569783241797
GPR85,111,9,cluster_03,#00ff39,-0.140485888999047,-0.14050027501595533
LINC00607,112,9,cluster_04,#00fff6,-0.03956375653952607,-0.039564601657767255
LUZP2,113,9,cluster_04,#00fff6,0.21200053636842714,0.2119296754672081
KERA,114,9,cluster_03,#00ff39,-0.26260060324106554,-0.26256361206630224
MKX,115,9,cluster_03,#00ff39,0.24617181656726755,0.2461949136448485
LOC101928700,116,9,cluster_04,#00fff6,0.23683038502032921,0.23688289437127624
ZNF99,117,9,cluster_04,#00fff6,-0.0016181937092524601,-0.001691959082160713
RP11-749H17.2,118,9,cluster_03,#00ff39,0.48113516082959,0.4811747301025973
LINC00471,119,9,cluster_03,#00ff39,0.15790036909209346,0.15784510241602998
LINC00629,120,9,cluster_03,#00ff39,1.894531517144039,1.894575184025415
KRT222,121,9,cluster_03,#00ff39,0.7430081576061128,0.7431067849345687
FAM19A2,122,9,cluster_03,#00ff39,1.346369735416283,1.3464267161129106
RP11-309G3.3,123,9,cluster_03,#00ff39,0.785960298666518,0.7859455008924046
LMO7DN,124,9,cluster_03,#00ff39,0.05529724383529549,0.05519457712908885
LINC00619,125,9,cluster_03,#00ff39,0.5027936496807324,0.5026619524483469
MCF2L2,126,9,cluster_03,#00ff39,0.13984396838930607,0.13988791293266264
PPP5D1,127,9,cluster_03,#00ff39,1.1635314622988036,1.1634851142989324
RGS7BP,128,9,cluster_03,#00ff39,1.0426580408872452,1.0426386047429723
C2orf80,129,9,cluster_03,#00ff39,0.5294569080214229,0.529409486078009
LOC100505658,130,9,cluster_03,#00ff39,0.5205826444977495,0.5206251323785918
SSBP3-AS1,131,9,cluster_02,#84ff00,1.184266621486386,1.1842962388684555
RP11-506O24.2,132,9,cluster_02,#84ff00,1.303673275624876,1.3037955150909855
FKSG49,133,9,cluster_03,#00ff39,1.066246134413372,1.066328717068844
LRRN1,134,9,cluster_02,#84ff00,0.5572974600443188,0.5573126448406172
LOC400590,135,9,cluster_03,#00ff39,0.5308183956381941,0.5308143327141205
LOC101929177,136,9,cluster_02,#84ff00,1.1447861177315886,1.1448334942416187
ZDHHC13,137,9,cluster_02,#84ff00,0.6292441547466918,0.6292421199380427
RP11-95O2.1,138,9,cluster_02,#84ff00,0.8225294897841902,0.8225448039829298
GTPBP8,139,9,cluster_02,#84ff00,1.22932008650919,1.2292486876259436
TAF3,140,9,cluster_02,#84ff00,0.7088516697529377,0.708989064004729
AC090627.1,141,9,cluster_02,#84ff00,0.4604003923893712,0.46027447732581767
FAM196A,142,9,cluster_02,#84ff00,0.49512276403340116,0.4952085241431903
SYCP3,143,9,cluster_02,#84ff00,0.8638959836447851,0.8639890861121999
UBA52,144,9,cluster_02,#84ff00,0.43781703764823443,0.43789185292330696
RPL32,145,9,cluster_03,#00ff39,0.976151642732372,0.9761954292317404
COX6C,146,9,cluster_05,#004bff,0.6901483801538347,0.6901490642185848
KRT14,0,10,cluster_04,#00fff6,-0.4321918072099615,-0.4322358717869272
LOR,1,10,cluster_04,#00fff6,-0.43229223373847686,-0.4323394546562581
SERPINB5,2,10,cluster_04,#00fff6,-0.4328626681463926,-0.4329311825325678
SERPINB7,3,10,cluster_07,#ff00cf,-0.4291893791768695,-0.4292323970681467
LINC00901,4,10,cluster_07,#ff00cf,-0.42753076179885363,-0.42755337191929377
CHRM5,5,10,cluster_07,#ff00cf,-0.4265971804650428,-0.42665184431491415
CTA-331P3.1,6,10,cluster_07,#ff00cf,-0.4327943178689486,-0.43282862267804756
LOC101929454,7,10,cluster_07,#ff00cf,-0.432169579592373,-0.43221558615721756
OR1A2,8,10,cluster_07,#ff00cf,-0.43290535394776747,-0.43292523512788395
AMER3,9,10,cluster_07,#ff00cf,-0.4311272304549077,-0.43114425831954345
LOC101927043,10,10,cluster_07,#ff00cf,-0.42814213704684906,-0.42816187968577546
ATP1A4,11,10,cluster_07,#ff00cf,-0.43083977321735195,-0.4308756786866701
CDH20,12,10,cluster_07,#ff00cf,-0.43241164079085986,-0.4324474120807197
SNHG4,13,10,cluster_07,#ff00cf,-0.43099925865241,-0.431040659716172
LOC101928770,14,10,cluster_07,#ff00cf,-0.43271349332122716,-0.43273644234563247
LOC101927623,15,10,cluster_07,#ff00cf,-0.4326929975557293,-0.43269230915341683
SRRM3,16,10,cluster_07,#ff00cf,-0.4305508822860863,-0.43058451427866185
BLID,17,10,cluster_07,#ff00cf,-0.43054946875589023,-0.4305656037801444
PEX5L,18,10,cluster_07,#ff00cf,-0.43256515886937885,-0.43258487534521967
LOC101927159,19,10,cluster_07,#ff00cf,-0.43279677485721524,-0.43282700058719503
LOC101927416,20,10,cluster_07,#ff00cf,-0.4320106388710449,-0.4320524563930008
LOC339685,21,10,cluster_07,#ff00cf,-0.43209981570817496,-0.43212466369270863
LINC00167,22,10,cluster_07,#ff00cf,-0.4321903865060823,-0.43220790723367336
CRP,23,10,cluster_07,#ff00cf,-0.4325260306442111,-0.4325573732657341
DACT3-AS1,24,10,cluster_07,#ff00cf,-0.43079875148250696,-0.43082919600673875
BPIFA4P,25,10,cluster_07,#ff00cf,-0.4323449983943811,-0.43236120610584905
SH3TC2,26,10,cluster_07,#ff00cf,-0.4309607821280009,-0.4309816141371617
CST8,27,10,cluster_07,#ff00cf,-0.4320039524828129,-0.43205713351014535
TPD52L3,28,10,cluster_07,#ff00cf,-0.4300465323460178,-0.4300686556755228
NWD2,29,10,cluster_07,#ff00cf,-0.4325914912427818,-0.43261201574100505
RP3-400B16.4,30,10,cluster_07,#ff00cf,-0.43056421434256714,-0.4306052484419568
KRTAP10-11,31,10,cluster_07,#ff00cf,-0.431899030360029,-0.4319269579012325
LOC101927539,32,10,cluster_04,#00fff6,-0.42938568587702647,-0.4294120398400492
IFNA14,33,10,cluster_07,#ff00cf,-0.42894745007177515,-0.4289905160521645
RP11-506E9.3,34,10,cluster_07,#ff00cf,-0.43147036903970476,-0.43151931201003757
SNTG1,35,10,cluster_07,#ff00cf,-0.43090735228365173,-0.43094081735120415
MSMB,36,10,cluster_07,#ff00cf,-0.43115887947137743,-0.4312006220488275
LOC101929284,37,10,cluster_07,#ff00cf,-0.4311809168734303,-0.43121344230439834
MAGEA1,38,10,cluster_07,#ff00cf,-0.4309124262192146,-0.43094001048789476
RHBDL2,39,10,cluster_07,#ff00cf,-0.43195874784459287,-0.43193768405021027
KISS1R,40,10,cluster_07,#ff00cf,-0.4311039577528531,-0.43110111979901583
DKK4,41,10,cluster_07,#ff00cf,-0.4344173751189326,-0.43445421044230603
TMEM196,42,10,cluster_07,#ff00cf,-0.4327112990001386,-0.4327506487498163
THEM5,43,10,cluster_07,#ff00cf,-0.43650794384136093,-0.4365446448708705
LOC101928767,44,10,cluster_04,#00fff6,-0.42972409311313386,-0.4297257241923184
MIR3663HG,45,10,cluster_04,#00fff6,-0.43223904360586807,-0.4322723839856043
PROX1-AS1,46,10,cluster_04,#00fff6,-0.4256869677221403,-0.4257066886951138
KCNS2,47,10,cluster_07,#ff00cf,-0.4309928340936594,-0.43100044826559897
COL6A5,48,10,cluster_07,#ff00cf,-0.4319638558529927,-0.43202361848613957
CSN1S1,49,10,cluster_07,#ff00cf,-0.4313003578248493,-0.43133913723590506
GABRG2,50,10,cluster_07,#ff00cf,-0.43169990021788746,-0.4317563462958113
LOC101927342,51,10,cluster_04,#00fff6,-0.4298068321102932,-0.42977264294182355
ASB14,52,10,cluster_07,#ff00cf,-0.43215482053468174,-0.43217077975703777
RPL34-AS1,53,10,cluster_07,#ff00cf,-0.43111433196821813,-0.43114879464351924
LOC101927948,54,10,cluster_04,#00fff6,-0.42988104384067033,-0.4298614575074303
LOC101926892,55,10,cluster_04,#00fff6,-0.4315016062420046,-0.4315316375625401
LRRC3B,56,10,cluster_04,#00fff6,-0.43192225042865495,-0.43194493928600075
RPE65,57,10,cluster_04,#00fff6,-0.41965973757100805,-0.41969491831589206
SLC28A3,58,10,cluster_07,#ff00cf,-0.42880773390279386,-0.4288462320648848
NFE4,59,10,cluster_04,#00fff6,-0.43073606219816724,-0.4308153780495486
GPR174,60,10,cluster_07,#ff00cf,-0.4304581283892275,-0.4304341224007691
LOC100506834,61,10,cluster_04,#00fff6,-0.4250868343230088,-0.4251034160803403
ADAMTS18,62,10,cluster_07,#ff00cf,-0.42579954210002074,-0.4257741835711019
CHRNA9,63,10,cluster_07,#ff00cf,-0.4302841467737222,-0.4303308484750873
LOC100996654,64,10,cluster_07,#ff00cf,-0.4134180263466532,-0.41342348374849197
USP26,65,10,cluster_04,#00fff6,-0.4202189050764561,-0.4202622191446009
ADAM30,66,10,cluster_04,#00fff6,-0.4246280282765304,-0.42458482513881557
BC062763,67,10,cluster_04,#00fff6,-0.42490248884251214,-0.4248952943434214
LOC100131581,68,10,cluster_07,#ff00cf,-0.4030229766678713,-0.40301433130403175
LOC101929153,69,10,cluster_04,#00fff6,-0.4135918206059867,-0.4136473052336199
MIR3916,70,10,cluster_04,#00fff6,-0.40642513570077227,-0.4064320041737928
LINC00669,71,10,cluster_04,#00fff6,-0.41856266454523106,-0.41857866477881994
PPP1R1C,72,10,cluster_04,#00fff6,-0.38075992040149814,-0.3807510934296465
FAM71D,73,10,cluster_07,#ff00cf,-0.4061634112781028,-0.40616177971828704
LOC102723448,74,10,cluster_04,#00fff6,-0.3984099583256181,-0.39841820223953756
LINC00536,75,10,cluster_04,#00fff6,-0.4156206296062812,-0.4156128388685592
PLEKHS1,76,10,cluster_04,#00fff6,-0.4142439159547534,-0.41426483871785275
FGF14,77,10,cluster_07,#ff00cf,-0.3794648502541222,-0.37952409973473733
C18orf61,78,10,cluster_07,#ff00cf,-0.3440652368819269,-0.34405434121051715
LOC101929288,79,10,cluster_04,#00fff6,-0.3250484098598091,-0.32505822691669045
LINC00690,80,10,cluster_04,#00fff6,-0.33345019828223355,-0.33352333252597083
UNC80,81,10,cluster_04,#00fff6,-0.28132148994752826,-0.2813427022004135
LOC101928535,82,10,cluster_04,#00fff6,-0.33698303024329124,-0.33702651959822183
EXTL3-AS1,83,10,cluster_04,#00fff6,-0.39463049018724833,-0.39466353165410883
SUGT1P1,84,10,cluster_04,#00fff6,-0.33416569978629546,-0.33418539347482834
BRS3,85,10,cluster_04,#00fff6,-0.3441805407071465,-0.34418588297662833
SRCIN1,86,10,cluster_04,#00fff6,-0.32338990485793284,-0.3233971020839495
HAPLN1,87,10,cluster_04,#00fff6,-0.40479519212047116,-0.4048086070018906
NRXN1,88,10,cluster_04,#00fff6,-0.3104600040339984,-0.310485015739582
LOC285419,89,10,cluster_04,#00fff6,-0.35763184143459137,-0.3576195359618898
LOC152225,90,10,cluster_04,#00fff6,-0.33372051897771765,-0.3337461411231757
CATSPERB,91,10,cluster_04,#00fff6,-0.35188296190058516,-0.3519513825556873
KANK4,92,10,cluster_04,#00fff6,-0.3131321373857975,-0.31309010138591614
LOC100294145,93,10,cluster_04,#00fff6,-0.31523164545912985,-0.31525322926814753
NPAS3,94,10,cluster_04,#00fff6,-0.31108902708094843,-0.31119625179731086
KCNH5,95,10,cluster_04,#00fff6,-0.2583396637362863,-0.25827795928700864
RP11-27I1.6,96,10,cluster_04,#00fff6,-0.28725092791837703,-0.28720699755822143
DNAJB7,97,10,cluster_04,#00fff6,-0.40868264588525316,-0.40875257910029533
STK31,98,10,cluster_04,#00fff6,-0.38933559883402824,-0.38936669542129065
LIN28A,99,10,cluster_04,#00fff6,-0.30077198098475777,-0.3008356423638985
PDCL2,100,10,cluster_04,#00fff6,-0.26624763773840054,-0.2662091108049163
GHET1,101,10,cluster_04,#00fff6,-0.3324878602275033,-0.33245256547225477
HESX1,102,10,cluster_04,#00fff6,-0.26699589403820767,-0.26691959613914285
BRD7P3,103,10,cluster_04,#00fff6,-0.30837224984593486,-0.30835342484869976
LINC00862,104,10,cluster_04,#00fff6,-0.27939814747499286,-0.2793535553003602
ZNF483,105,10,cluster_04,#00fff6,-0.14884649335983266,-0.1487671927900385
LRGUK,106,10,cluster_04,#00fff6,-0.2512243416823938,-0.25123825402074074
LOC57399,107,10,cluster_04,#00fff6,-0.30725686452244405,-0.3072253641568279
TMC1,108,10,cluster_04,#00fff6,-0.15357858671726493,-0.1535774287410284
ERICH3-AS1,109,10,cluster_04,#00fff6,-0.1064409940268769,-0.10643562099634243
EYS,110,10,cluster_03,#00ff39,-0.3708488880642707,-0.3709097990729731
CREG2,111,10,cluster_04,#00fff6,-0.10820448261130639,-0.10814091206795506
KRT24,112,10,cluster_04,#00fff6,-0.0209698201071637,-0.020920450150980954
HFM1,113,10,cluster_03,#00ff39,-0.22634088733591393,-0.22626903995638578
ZFP42,114,10,cluster_04,#00fff6,0.26072909193585786,0.2607388253074879
LOC643711,115,10,cluster_03,#00ff39,0.1311937231709057,0.13121605340296763
BRCA2,116,10,cluster_03,#00ff39,0.23248151961997005,0.23253799837364558
NEGR1-IT1,117,10,cluster_03,#00ff39,0.4230201956253603,0.42306804677582366
RPF1,118,10,cluster_03,#00ff39,2.4365626950174186,2.436453824266983
LOC145845,119,10,cluster_03,#00ff39,0.7503531646086227,0.7504337229808549
AKR1D1,120,10,cluster_03,#00ff39,0.39780623349125094,0.3976782511220962
LRRC38,121,10,cluster_04,#00fff6,0.2507186504266863,0.25080035335513234
NEIL3,122,10,cluster_03,#00ff39,1.1259595541124598,1.1258788449821933
ZNF519,123,10,cluster_03,#00ff39,0.4721122193975858,0.4722101781058187
PRO2012,124,10,cluster_03,#00ff39,0.2277773509722936,0.22780091533323113
DLEU2L,125,10,cluster_03,#00ff39,0.8992982993597473,0.899298630822835
ZNF701,126,10,cluster_03,#00ff39,0.9675393435668364,0.9675929330304119
AK096159,127,10,cluster_03,#00ff39,0.46456691996972294,0.464537089583738
LOC91548,128,10,cluster_02,#84ff00,1.6071127273426906,1.6071412055670407
SYCP1,129,10,cluster_03,#00ff39,0.6190417162625199,0.6191596381417167
ZNF486,130,10,cluster_02,#84ff00,1.5450979132514975,1.5451394438044803
