,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ARVCF,19,107,cluster_01,#fcf500,0.5745273886404,0.5745611990319095
BRD1,69,39,cluster_01,#fcf500,0.5743902570515276,0.5743738885818281
MAPK11,54,38,cluster_05,#ee00ff,0.5743249513719871,0.5743429804701156
ACKR2,40,38,cluster_01,#fcf500,0.5743486533364102,0.5742293722112359
DCAF4,57,11,cluster_01,#fcf500,0.5740668894545187,0.5740273949710729
PRF1,44,6,cluster_01,#fcf500,0.5734747349127839,0.5735271665060391
SF3B3,75,98,cluster_05,#ee00ff,0.5734308821214992,0.5734626005004824
KIF1A,44,32,cluster_01,#fcf500,0.573298619818443,0.5733194423083168
TFF3,53,37,cluster_01,#fcf500,0.5726554497599854,0.5726668367101679
TUBB6,44,107,cluster_01,#fcf500,0.572152476075911,0.5722538272426223
YOD1,51,98,cluster_01,#fcf500,0.572306276666755,0.5721330822177845
IPO8,19,3,cluster_01,#fcf500,0.5718255889028481,0.5719780334050178
SELE,32,0,cluster_01,#fcf500,0.5717966426898844,0.571838876090171
DSG2,55,85,cluster_01,#fcf500,0.5716711636952053,0.5716768990859216
TBCE,90,104,cluster_02,#08ff00,0.5706900946543404,0.5706495848205017
CA1,50,107,cluster_01,#fcf500,0.5684548321346405,0.5684659376409261
SSR1,96,86,cluster_03,#00fff6,0.5684135200871198,0.5682970110596898
ACTR5,65,34,cluster_05,#ee00ff,0.5679310199083799,0.5679777014071229
TIMP1,82,85,cluster_05,#ee00ff,0.5679014668049139,0.567911723920796
CDK1,74,105,cluster_02,#08ff00,0.5673300521356861,0.5673257196123137
ZNF322,99,38,cluster_05,#ee00ff,0.5668361409330801,0.5669280871148804
CD247,42,9,cluster_01,#fcf500,0.5663470709888979,0.5663359803632814
MED17,95,32,cluster_02,#08ff00,0.5658817913934608,0.5657879296378828
MAGEC2,86,106,cluster_02,#08ff00,0.5656994586872127,0.5657315982557748
COX4I1,86,103,cluster_03,#00fff6,0.5647442406999857,0.5647074459956886
FOXRED2,28,6,cluster_01,#fcf500,0.5642467577188356,0.5642855950633023
SLC50A1,83,86,cluster_05,#ee00ff,0.5643206782411864,0.5642826447985108
TMEM120B,55,40,cluster_05,#ee00ff,0.5637664506242849,0.5639018979206336
HTRA2,56,109,cluster_02,#08ff00,0.5638888024939123,0.5638005446333918
IL10RB,96,31,cluster_03,#00fff6,0.5627918463216612,0.5627751877847309
ABCA8,31,0,cluster_02,#08ff00,0.5622416236382447,0.5622095668164526
CAPN10,57,10,cluster_01,#fcf500,0.562064586146046,0.5622077243051055
DRD4,31,7,cluster_01,#fcf500,0.5617601419241037,0.5616938724074664
DEK,50,106,cluster_01,#fcf500,0.5617144779435717,0.5616665224143711
COA4,109,24,cluster_03,#00fff6,0.5614832100610483,0.5614923181102445
CLASP1,76,46,cluster_05,#ee00ff,0.5613935219375614,0.5613449483998499
RPIA,57,102,cluster_01,#fcf500,0.5612373235599427,0.5612749434877161
DGCR11,6,108,cluster_05,#ee00ff,0.5609717758917637,0.5610148640481687
GALE,80,85,cluster_03,#00fff6,0.560923494035679,0.5608491426700235
ARNTL,40,11,cluster_04,#0010ff,0.5608802888823771,0.5608460709427778
TMEM80,93,28,cluster_04,#0010ff,0.5603657997381428,0.5603164828852268
ATP6V0A2,63,60,cluster_05,#ee00ff,0.5592907794320467,0.5592580930511954
YARS,84,89,cluster_02,#08ff00,0.5591467507659224,0.5591587927822547
EMC8,83,101,cluster_03,#00fff6,0.5583234293718718,0.5584352015070434
DHCR7,108,37,cluster_03,#00fff6,0.558442927530969,0.5582992881517591
TNS1,54,96,cluster_01,#fcf500,0.5580662149319922,0.5579112663399891
PAK7,4,109,cluster_01,#fcf500,0.5578043606746259,0.5578918304836605
PGS1,100,75,cluster_03,#00fff6,0.5570644414000645,0.5572118983083721
NUP88,91,108,cluster_02,#08ff00,0.5560765425664089,0.5561618823253079
ZNF3,58,8,cluster_01,#fcf500,0.5560132193764403,0.5561363938018049
CLP1,97,23,cluster_02,#08ff00,0.5558659857123022,0.5558273258462725
VAT1,56,56,cluster_01,#fcf500,0.5543704654712438,0.5544053853799452
TMEM53,49,33,cluster_01,#fcf500,0.5541970800768734,0.5541238509170942
EIF2D,111,17,cluster_04,#0010ff,0.5533862163750025,0.5535153614992351
POSTN,47,1,cluster_01,#fcf500,0.5523849643504202,0.5524214228880543
H2AFY,64,104,cluster_01,#fcf500,0.552031780437208,0.5519898520013786
USP4,63,9,cluster_04,#0010ff,0.5517148180169521,0.5517497469065147
MYO1F,52,8,cluster_01,#fcf500,0.5511988144628243,0.5511146237948963
C11orf63,56,79,cluster_01,#fcf500,0.5505795936304512,0.5504558925400379
LINC00563,34,14,cluster_01,#fcf500,0.5499568914599512,0.5499672069238964
PSMD14,108,88,cluster_03,#00fff6,0.5498297590366085,0.5498800815532525
FIS1,105,81,cluster_02,#08ff00,0.5496551163261989,0.5495693797282264
PIGT,94,61,cluster_03,#00fff6,0.5487724010624989,0.5487669311457429
CLIC5,52,83,cluster_01,#fcf500,0.5481073785692392,0.5480374616999001
AKR1B1,82,86,cluster_05,#ee00ff,0.5478361835787315,0.5478775079898294
IDS,72,91,cluster_02,#08ff00,0.5471614128546701,0.5471898338865651
TOPBP1,75,102,cluster_02,#08ff00,0.5469352896392757,0.5470430142544814
NLRX1,2,112,cluster_01,#fcf500,0.5466851556521461,0.5467028599361999
DDB1,92,6,cluster_04,#0010ff,0.5465525834416586,0.5464782721833162
IDH3B,109,85,cluster_02,#08ff00,0.5465280118175603,0.5464089144335972
GMPR,61,96,cluster_01,#fcf500,0.5457331265612158,0.5458417717696095
PPARD,68,20,cluster_01,#fcf500,0.5456159772907774,0.5456157158024416
LRRFIP2,48,34,cluster_01,#fcf500,0.5453005946245172,0.5454056487879014
ZNF232,99,104,cluster_02,#08ff00,0.5453063018118041,0.5452890764770836
TSG101,103,41,cluster_03,#00fff6,0.5452018537363297,0.5452650812475051
MRPL40,108,71,cluster_03,#00fff6,0.5445326154549255,0.5444607538395967
KHDRBS2,59,10,cluster_01,#fcf500,0.543961059233865,0.5439532506612693
PPOX,48,107,cluster_01,#fcf500,0.5438962621446726,0.5438089105693994
SERINC5,46,106,cluster_01,#fcf500,0.5434126964912686,0.5433946686708285
SLC4A10,43,44,cluster_01,#fcf500,0.5431577946970089,0.5431589566519299
PUS3,98,10,cluster_04,#0010ff,0.5427072592779891,0.542787412537869
PRKG1,29,7,cluster_01,#fcf500,0.5422929695646386,0.5424812617823802
FANCL,67,36,cluster_05,#ee00ff,0.5421992943150715,0.5422058561077591
KCNN4,63,61,cluster_01,#fcf500,0.5410939550559395,0.541136137540262
IPO7,103,15,cluster_04,#0010ff,0.5410068470698534,0.5408922857718488
TTLL1,92,66,cluster_03,#00fff6,0.5408858935943626,0.5408839645065556
RGR,46,102,cluster_01,#fcf500,0.540671256405681,0.54075499610038
TXN,101,27,cluster_03,#00fff6,0.5402632957570076,0.5402000171938983
GYPE,47,107,cluster_01,#fcf500,0.5401582626666763,0.5401825822773361
STX2,55,90,cluster_05,#ee00ff,0.5402899156642054,0.5401510178596456
SENP7,101,72,cluster_03,#00fff6,0.5394826766018989,0.5395069542509148
DSG3,41,104,cluster_01,#fcf500,0.5387345812536778,0.53884428474064
PTP4A2,80,93,cluster_02,#08ff00,0.5384040614749653,0.5383982132464757
PHACTR4,106,81,cluster_03,#00fff6,0.5377250538390462,0.537617573893601
GGCT,109,29,cluster_02,#08ff00,0.5372520785863458,0.5372116168076689
CAND2,59,58,cluster_05,#ee00ff,0.5368528542401517,0.5367998518225634
COQ9,81,101,cluster_03,#00fff6,0.5367039422377565,0.5366508787348125
TRIM32,101,49,cluster_03,#00fff6,0.5358587228425897,0.5357544674283428
DLEU1,67,96,cluster_04,#0010ff,0.5353571500128678,0.5353610096621406
PDSS1,72,104,cluster_02,#08ff00,0.535302926226687,0.535322032530745
MED7,97,28,cluster_04,#0010ff,0.5348572539082188,0.5348668266069121
ANXA13,28,7,cluster_01,#fcf500,0.5339134916839441,0.5337861869067262
HPS4,50,100,cluster_05,#ee00ff,0.533324654659856,0.5333251796933651
SURF2,95,5,cluster_04,#0010ff,0.5332456562666376,0.5332467447570473
ALX4,10,108,cluster_01,#fcf500,0.532988334182235,0.533091033241567
VAMP7,74,94,cluster_02,#08ff00,0.5331305747030055,0.5330892526451342
ALDH8A1,61,12,cluster_01,#fcf500,0.5330027164225226,0.5329829510330076
ZNF268,55,55,cluster_05,#ee00ff,0.5328870746080958,0.5328960663891997
CRY2,58,16,cluster_04,#0010ff,0.5325393200728701,0.5325592298221362
TMEM248,98,63,cluster_03,#00fff6,0.5324804273396992,0.5325138661666093
PES1,111,74,cluster_02,#08ff00,0.5324179259902829,0.5324358351816986
ZNF107,47,32,cluster_04,#0010ff,0.5322183399938821,0.5321435703936271
LRRC42,90,83,cluster_03,#00fff6,0.5320604100845374,0.5321073596954607
TBCB,105,40,cluster_03,#00fff6,0.531628865123418,0.5317546884890009
TFAP4,23,4,cluster_01,#fcf500,0.5317121490004467,0.5315887408436573
PLCD1,60,11,cluster_01,#fcf500,0.5312573947605262,0.5312531501319006
CA11,61,94,cluster_04,#0010ff,0.5309859479962096,0.5309349650145176
UBE2D2,99,32,cluster_03,#00fff6,0.5306001821840046,0.5305732159403806
C7orf26,100,28,cluster_02,#08ff00,0.5302028562240791,0.5302726270270978
TERF2IP,59,93,cluster_01,#fcf500,0.5301222092048191,0.5299977867933596
AHSA1,103,67,cluster_02,#08ff00,0.5299631840906034,0.5299530486863734
NDUFA1,103,70,cluster_03,#00fff6,0.5299241354772394,0.5299373781138472
C4BPA,27,15,cluster_01,#fcf500,0.5298164312930052,0.5298635317306036
NDUFA7,106,51,cluster_03,#00fff6,0.5277317316505346,0.5277277914890371
TUBA1C,81,107,cluster_02,#08ff00,0.5272774856808561,0.5272277585350217
PLCH2,46,36,cluster_01,#fcf500,0.5269303755440372,0.5269140462355079
MRPL16,106,33,cluster_03,#00fff6,0.5264342530467782,0.5264792615253988
NUBP1,87,70,cluster_02,#08ff00,0.5265356011403707,0.5264218166920172
CAPN15,70,35,cluster_01,#fcf500,0.5263466213163416,0.5263783151637493
ARFIP1,92,65,cluster_04,#0010ff,0.5261405809860904,0.5262068263907477
CIDEA,2,110,cluster_01,#fcf500,0.5258873105862573,0.5258381692833293
SETD2,67,17,cluster_01,#fcf500,0.5257446667385622,0.5258260412794078
CALU,97,66,cluster_03,#00fff6,0.5257625076249438,0.5257568263839653
PTPRC,50,5,cluster_01,#fcf500,0.5256950622713148,0.5256926738733856
VILL,92,23,cluster_02,#08ff00,0.525596528289984,0.5255585289451787
RUVBL2,109,28,cluster_03,#00fff6,0.5253121777520479,0.5253213361835307
NDUFAB1,104,68,cluster_03,#00fff6,0.5251792080327424,0.5252565896021252
TFDP1,56,106,cluster_01,#fcf500,0.5243688657565211,0.5243936654039255
S100A1,95,63,cluster_01,#fcf500,0.5241112497467175,0.5241163233642613
HOXA3,4,107,cluster_01,#fcf500,0.5239845177576864,0.5240579263326791
PALLD,53,80,cluster_01,#fcf500,0.5239540826843736,0.5240372801989588
ORC5,108,28,cluster_02,#08ff00,0.5239694276652096,0.5240210307203221
LAMB2,39,15,cluster_01,#fcf500,0.5239898902760592,0.5239234511306828
ZNF330,101,76,cluster_03,#00fff6,0.5238954694914637,0.5239223848770103
OSGEPL1,100,60,cluster_03,#00fff6,0.523942322120637,0.5238584106832942
ZNF529,39,103,cluster_02,#08ff00,0.5237760093364875,0.5237363364981924
SLC5A7,33,20,cluster_01,#fcf500,0.5238293967134213,0.5237362902841118
HBBP1,32,6,cluster_01,#fcf500,0.5229639984044266,0.5231007304896207
CHRNA2,84,83,cluster_05,#ee00ff,0.5217940537096124,0.5218697683214729
HSP90AA1,73,103,cluster_02,#08ff00,0.5216866527951479,0.5216693631421725
THOP1,90,10,cluster_02,#08ff00,0.5215883276253445,0.521663930850873
PSPH,95,72,cluster_02,#08ff00,0.521813705045864,0.521545769956043
SLC25A37,53,97,cluster_01,#fcf500,0.5206393533710162,0.5206274297855014
TBL1Y,22,3,cluster_01,#fcf500,0.5204981066810646,0.5206158621446194
RNF123,46,101,cluster_01,#fcf500,0.5203383854006348,0.5205186319038938
HBD,49,108,cluster_01,#fcf500,0.5204561462689019,0.5204528444342453
BAD,104,55,cluster_03,#00fff6,0.5197250172741874,0.519847191479904
PPP6R3,65,18,cluster_05,#ee00ff,0.51963442861417,0.5196708714435109
SPIDR,45,10,cluster_01,#fcf500,0.5196150583240844,0.5195388549790679
ZDHHC17,62,56,cluster_05,#ee00ff,0.5189628574325372,0.5190278076219033
MFAP3,97,41,cluster_03,#00fff6,0.5188114828076281,0.5188209394964269
SEMA3D,51,43,cluster_01,#fcf500,0.5187014555150331,0.5187215086657946
HPRT1,78,102,cluster_01,#fcf500,0.5181418537125517,0.5180107194402577
PSMB3,106,73,cluster_03,#00fff6,0.517911867402567,0.517811937302812
ARHGEF40,58,61,cluster_01,#fcf500,0.5172981831270006,0.5171873215774825
AKR1C3,45,107,cluster_01,#fcf500,0.5169394105802355,0.5170569416259179
SIGLEC9,3,110,cluster_01,#fcf500,0.5168446623151327,0.5169073227846831
ZNF23,77,99,cluster_05,#ee00ff,0.5165088712528052,0.5165401788480419
ZNF688,62,58,cluster_05,#ee00ff,0.5160008232077667,0.5159718571486438
AMN,43,40,cluster_01,#fcf500,0.5159398238141741,0.515905656732969
FKBP1B,51,96,cluster_01,#fcf500,0.5156964582610368,0.5157480898285087
APIP,106,39,cluster_03,#00fff6,0.5146654360147972,0.5147534809207974
ENDOG,110,30,cluster_03,#00fff6,0.5144812779352995,0.5144600027855758
THBS3,64,63,cluster_05,#ee00ff,0.5140952978711819,0.513952448149222
GRN,93,66,cluster_03,#00fff6,0.5139159270143092,0.5138639787734937
ADAR,93,100,cluster_05,#ee00ff,0.5137139867436709,0.5138282261461203
PLS1,58,105,cluster_01,#fcf500,0.5137466753840746,0.5137189783532397
NSL1,91,105,cluster_02,#08ff00,0.5136969163559015,0.513608799540451
RBM22,93,13,cluster_04,#0010ff,0.5135711242982625,0.5136065017379535
LOC101927181,52,33,cluster_01,#fcf500,0.5131985271802735,0.5132647363056103
MYBL2,71,106,cluster_02,#08ff00,0.5129607113818964,0.5130823776463919
TSPO2,55,103,cluster_01,#fcf500,0.5131146251623971,0.5130316438532337
SPAG7,88,87,cluster_03,#00fff6,0.5125857452058137,0.5126546794510933
NVL,89,100,cluster_05,#ee00ff,0.5126122286227657,0.5125664601768116
CDK5RAP1,70,27,cluster_01,#fcf500,0.5124868888196521,0.5124547900005851
ARHGAP32,60,63,cluster_04,#0010ff,0.5123598177830089,0.5123811280724161
ZNF74,102,63,cluster_02,#08ff00,0.512181298144594,0.5120837468141684
ARFRP1,17,105,cluster_01,#fcf500,0.5112406800312781,0.5111677758642015
KIF20B,59,107,cluster_01,#fcf500,0.5108245415587851,0.510801297841972
PPP5C,6,111,cluster_05,#ee00ff,0.5107137347187608,0.5107396314602067
GYPA,48,109,cluster_01,#fcf500,0.5103470245199099,0.5103053089072955
HOXB2,8,110,cluster_01,#fcf500,0.5093495174653648,0.5093179086272667
PICALM,56,107,cluster_02,#08ff00,0.5088553666721697,0.5088319405725059
NPPC,58,93,cluster_01,#fcf500,0.5085438190567161,0.5085570783337839
RP11-473I1.9,60,59,cluster_04,#0010ff,0.5085237500841367,0.5085488091049529
TRIM44,100,33,cluster_03,#00fff6,0.5085689329114258,0.5085043591523578
DECR1,111,103,cluster_02,#08ff00,0.5081784979851329,0.5081828093243872
STX10,106,48,cluster_02,#08ff00,0.5077602040520917,0.5078732213155732
NEK2,66,111,cluster_02,#08ff00,0.5074847472037421,0.5075701389306231
SAMM50,110,83,cluster_03,#00fff6,0.5072585938394576,0.5073111345338049
MSRB1,106,84,cluster_03,#00fff6,0.5065974015698932,0.5066327685960671
CXorf56,50,17,cluster_02,#08ff00,0.506273703464992,0.506226157266249
CDK2,63,103,cluster_01,#fcf500,0.505734049585435,0.5057858183665431
GRAMD4,71,34,cluster_05,#ee00ff,0.5056166849369244,0.5056374573773049
RAD51C,93,109,cluster_02,#08ff00,0.5039849418226162,0.5039185338149302
CCSER2,58,59,cluster_05,#ee00ff,0.5033101378857257,0.5033102968192159
CLIC1,94,88,cluster_03,#00fff6,0.5024284722844838,0.5024035695819926
RPF1,89,71,cluster_03,#00fff6,0.5020264330075342,0.5019586293771932
HIST2H2BE,92,110,cluster_02,#08ff00,0.5016495702488435,0.5016466394863944
KCTD15,22,9,cluster_01,#fcf500,0.5012548662605311,0.5012531409989823
DIMT1,101,19,cluster_04,#0010ff,0.5008272118115483,0.5006472330943089
MAPKAPK5-AS1,32,10,cluster_01,#fcf500,0.5004820658387219,0.5004001068505558
SIGIRR,91,5,cluster_05,#ee00ff,0.4999672388296705,0.4998465926893762
PKD2,79,46,cluster_05,#ee00ff,0.4997720766644056,0.4997122550139901
NFE2,51,104,cluster_01,#fcf500,0.4990358487312233,0.49893107615329
DPY19L2P2,58,107,cluster_01,#fcf500,0.4986098479974766,0.4987003869467691
GYPC,57,101,cluster_01,#fcf500,0.4986043058679776,0.4986618052433667
FAM127B,73,95,cluster_02,#08ff00,0.4984355210873786,0.49851703189700297
COL1A2,48,2,cluster_01,#fcf500,0.4980901292742102,0.497993265518001
RAB11FIP2,103,20,cluster_04,#0010ff,0.4971751303261818,0.4971977677713493
NASP,77,102,cluster_02,#08ff00,0.496910846640421,0.496975411511749
TUBB2A,51,106,cluster_01,#fcf500,0.4970489727036227,0.4969702871643482
CENPT,55,41,cluster_01,#fcf500,0.4970111570984035,0.4968998156108085
MRTO4,110,37,cluster_02,#08ff00,0.4969712753841664,0.4968972183245621
MEF2BNB,54,14,cluster_01,#fcf500,0.4967254087030844,0.4967559902340561
REC8,57,12,cluster_01,#fcf500,0.4965992388418456,0.4966823779873335
GOT1,107,84,cluster_03,#00fff6,0.4964779285775405,0.49646206021048
STAG1,96,75,cluster_03,#00fff6,0.4959802619663354,0.4960938179665626
WWC3,66,14,cluster_04,#0010ff,0.4958962668738224,0.4958624300038974
TOR1B,96,32,cluster_04,#0010ff,0.4957027150872517,0.4956853811846815
HOXA6,18,6,cluster_01,#fcf500,0.4954831365462251,0.4954983587881608
USP36,61,20,cluster_01,#fcf500,0.4943975901153258,0.4944252964377456
FGGY,104,76,cluster_02,#08ff00,0.4941722618006395,0.4940221108313277
TRA2A,64,14,cluster_01,#fcf500,0.49376227904006104,0.4939079094755429
RPL39,101,2,cluster_04,#0010ff,0.492966029188533,0.4929195392593019
AF090939,60,8,cluster_01,#fcf500,0.492574081045051,0.4925754122581114
AHSP,48,106,cluster_01,#fcf500,0.4925824437642815,0.4925675110922163
CDK4,110,89,cluster_03,#00fff6,0.4923716743090449,0.4924240124442567
MAPKAPK3,48,89,cluster_02,#08ff00,0.4917434481797884,0.4917239311564181
ZNF468,46,37,cluster_05,#ee00ff,0.4907961625139081,0.49075902757582
RGS9,1,108,cluster_01,#fcf500,0.4906825883814229,0.4906856314447559
WBP11,108,91,cluster_03,#00fff6,0.4905821293375481,0.4905620547013206
MOGAT2,49,35,cluster_01,#fcf500,0.490444328375828,0.4904428678683556
MRPS34,101,62,cluster_02,#08ff00,0.4902966906529795,0.4902452460922647
CUL9,71,23,cluster_04,#0010ff,0.4894029074806127,0.4893959145177894
HDAC5,52,89,cluster_05,#ee00ff,0.4891750376621165,0.489177099149689
AKAP9,69,16,cluster_04,#0010ff,0.4890035150597597,0.4890330881549988
NAGPA,89,68,cluster_03,#00fff6,0.4887898416319764,0.4886865339218384
C21orf2,58,12,cluster_01,#fcf500,0.4881296604360621,0.4880895218437045
MPHOSPH6,37,10,cluster_01,#fcf500,0.4872117284976216,0.487183277948355
OGFOD2,69,25,cluster_01,#fcf500,0.4871570129981045,0.4871654742674363
SLC3A2,83,88,cluster_02,#08ff00,0.4872050965221533,0.4871006937786572
SLCO1B1,45,37,cluster_05,#ee00ff,0.4869492693667146,0.4868589556903449
LY6G6E,32,13,cluster_01,#fcf500,0.4866644828555572,0.4866640040359984
HIST1H2AJ,92,111,cluster_01,#fcf500,0.4862404882085028,0.4861054306785851
KIF23,64,108,cluster_02,#08ff00,0.4860474341965362,0.4860127814810152
SMA4,66,12,cluster_04,#0010ff,0.4851014877857587,0.4850595336418039
TNFAIP6,26,3,cluster_01,#fcf500,0.4847636555016398,0.4846773020236358
DNAJA1,101,36,cluster_03,#00fff6,0.4841127884270468,0.4840993948211999
SMPD2,93,10,cluster_05,#ee00ff,0.4831265072573716,0.48318820640463395
LMCD1,29,4,cluster_01,#fcf500,0.4831337490294566,0.4829431751685099
SH2D1A,37,9,cluster_01,#fcf500,0.4828914590268932,0.4828324674640455
KLF4,54,82,cluster_01,#fcf500,0.4827008639060897,0.4827018886776527
TNFAIP1,30,1,cluster_01,#fcf500,0.4826543499468074,0.4825398666601605
PLD2,49,52,cluster_01,#fcf500,0.4819714637999842,0.4820828955595268
ECI1,106,57,cluster_03,#00fff6,0.4819037340925009,0.4819689916312113
XPO1,87,106,cluster_02,#08ff00,0.4817494729213002,0.4816785569465741
FBXL2,53,78,cluster_01,#fcf500,0.4813781118061564,0.48138464247753293
HLX,26,11,cluster_01,#fcf500,0.4811959165671743,0.4812018671148065
CD14,49,4,cluster_01,#fcf500,0.4805360142934957,0.4804655212791399
NBR1,97,70,cluster_03,#00fff6,0.4800907591996594,0.4800857315562971
CSHL1,44,47,cluster_01,#fcf500,0.4797458096068365,0.4798679982015752
ENPP4,99,83,cluster_03,#00fff6,0.4797262303032042,0.4797567440889856
CCDC170,3,107,cluster_04,#0010ff,0.4794394812801761,0.4793225543388413
SPTA1,48,105,cluster_01,#fcf500,0.4791654267609173,0.4792800491720442
PIM1,60,89,cluster_01,#fcf500,0.47922632208495,0.4791721260385505
DDRGK1,93,61,cluster_02,#08ff00,0.478777996837934,0.4788324037995732
SCAND2P,53,39,cluster_01,#fcf500,0.4785300049492727,0.4785161907451296
DOK1,54,86,cluster_05,#ee00ff,0.47836367947736097,0.478395686691857
WIPI2,59,92,cluster_01,#fcf500,0.4782757151366034,0.4781207790475257
METTL22,30,8,cluster_04,#0010ff,0.47800818406405104,0.4780000020953344
JADE1,59,61,cluster_05,#ee00ff,0.4778380491662062,0.4778716921898457
FADS2,41,107,cluster_01,#fcf500,0.4776533654344716,0.4777688508067651
ZNF318,79,92,cluster_05,#ee00ff,0.4774520585085593,0.4773516714732815
KIF14,65,111,cluster_02,#08ff00,0.4771747431595166,0.4770672442650779
S100G,3,105,cluster_01,#fcf500,0.4768368189695152,0.4768572731513056
AIMP1,104,81,cluster_03,#00fff6,0.4767060859734472,0.4766706394423604
RPS6KB1,64,13,cluster_04,#0010ff,0.4765997270987105,0.4765970439192074
CLCN3,75,95,cluster_05,#ee00ff,0.4763719943541024,0.4761694869138151
DIRAS3,53,84,cluster_01,#fcf500,0.4758606827778787,0.4759766909732558
DNAJC9,68,99,cluster_01,#fcf500,0.4751716300720182,0.4750731376605555
N6AMT1,101,33,cluster_02,#08ff00,0.4750030876272291,0.474929973755165
CSTA,51,7,cluster_01,#fcf500,0.474764373665829,0.47472080525476
NPL,55,106,cluster_01,#fcf500,0.4742710648276513,0.4743073140344145
BTD,93,62,cluster_03,#00fff6,0.4741521626593634,0.4742396179406574
PLIN3,51,38,cluster_01,#fcf500,0.4740792142653736,0.4741159121324597
UQCR10,109,71,cluster_03,#00fff6,0.4731079608399488,0.4731557530467343
ENPEP,31,4,cluster_01,#fcf500,0.4727941935180702,0.4728446038511772
CDKN2D,57,96,cluster_01,#fcf500,0.4726119511621191,0.4725849132262066
