,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
LOC283788,115,105,cluster_07,#ff00cf,-0.30161066500985073,-0.3015294679757216
PROX1,100,17,cluster_04,#00fff6,-0.3016295853721148,-0.301575794318483
STRA13,48,145,cluster_07,#ff00cf,-0.3017023990147256,-0.30164271954348176
TPBG,104,55,cluster_07,#ff00cf,-0.3016674939074033,-0.3016427565488874
SEC24C,80,125,cluster_07,#ff00cf,-0.3017299807248385,-0.3017362113314841
PELO,49,136,cluster_07,#ff00cf,-0.3017618872579311,-0.3017507655520673
VCAN,109,44,cluster_06,#7200ff,-0.3019413293918399,-0.301764233150676
LOC101927286,104,8,cluster_04,#00fff6,-0.30172018580702675,-0.30177028993988925
C15orf61,49,145,cluster_07,#ff00cf,-0.3018821881367716,-0.3017710724506487
LINC00470,99,12,cluster_04,#00fff6,-0.30183846863854746,-0.3018198470720127
FAM210B,86,122,cluster_07,#ff00cf,-0.30215141281859803,-0.3021413777658714
MRPL43,57,144,cluster_07,#ff00cf,-0.30222358834681057,-0.3022570079838768
ECHDC2,90,114,cluster_07,#ff00cf,-0.3022292138928706,-0.30227974809501235
LINC00664,87,11,cluster_04,#00fff6,-0.3023855759452781,-0.3023688022150054
NMRAL1,53,142,cluster_07,#ff00cf,-0.3024940486827765,-0.3023892119995599
ADAM33,89,22,cluster_07,#ff00cf,-0.3023631055861927,-0.30241198507054223
TTC39C,108,37,cluster_07,#ff00cf,-0.3025041286884639,-0.30242032572063376
ANKS1B,2,139,cluster_07,#ff00cf,-0.3025008927498532,-0.30245935694363824
TUBB6,109,40,cluster_07,#ff00cf,-0.3024988666737146,-0.3025357853972289
SOCS2-AS1,81,22,cluster_07,#ff00cf,-0.3026649975159809,-0.3027011849706196
LINC00472,131,104,cluster_06,#7200ff,-0.3028816752050391,-0.3028042689205669
CCDC50,132,102,cluster_06,#7200ff,-0.30285534891862115,-0.30280934817624816
NUDT7,11,130,cluster_07,#ff00cf,-0.30293510996135825,-0.3028392167487211
LOC200609,83,17,cluster_04,#00fff6,-0.3028313203228571,-0.3028535411805821
EPHA7,132,98,cluster_06,#7200ff,-0.30288298083856985,-0.3029378659159622
RP11-66N11.8,12,140,cluster_07,#ff00cf,-0.303055211611966,-0.30294870363326065
RP11-457K10.1,129,0,cluster_03,#00ff39,-0.3029459824257019,-0.3029512246830009
C3orf14,92,21,cluster_07,#ff00cf,-0.30313017109410084,-0.3030270066969224
CCDC51,46,142,cluster_07,#ff00cf,-0.3031409048043765,-0.30304816840061377
C1orf50,44,146,cluster_07,#ff00cf,-0.3031615741974436,-0.3031443955439943
LOC441454,86,15,cluster_04,#00fff6,-0.30308475574622595,-0.30314810357441563
FCN1,106,28,cluster_07,#ff00cf,-0.3031314769482613,-0.3031646600814014
KLHL31,97,21,cluster_07,#ff00cf,-0.30333510675072684,-0.303288284920583
RSRC1,145,94,cluster_06,#7200ff,-0.30336612414876124,-0.3034006217851465
ATG101,54,137,cluster_07,#ff00cf,-0.3033768643350084,-0.3034096658747373
HIVEP2,118,79,cluster_07,#ff00cf,-0.3034693843786329,-0.30345683244366023
ZNF669,85,22,cluster_07,#ff00cf,-0.3034849474107644,-0.3035120272270309
PPP1R7,58,137,cluster_07,#ff00cf,-0.3035556634589109,-0.3036227242698069
LOC100129361,46,136,cluster_07,#ff00cf,-0.3038414581887891,-0.30368622024361186
RNF185,83,124,cluster_07,#ff00cf,-0.3037331204457563,-0.3036865800716228
UBXN10-AS1,5,135,cluster_07,#ff00cf,-0.3038266531975457,-0.3038134645664023
SLC16A1-AS1,78,24,cluster_07,#ff00cf,-0.3038281949042407,-0.30381735832689816
LOC101927811,14,119,cluster_07,#ff00cf,-0.3037800329587449,-0.30383837032134897
GLYCTK,5,147,cluster_07,#ff00cf,-0.3040412696376369,-0.3039132367628004
PKP2,11,135,cluster_07,#ff00cf,-0.3041758297332153,-0.30403015050645554
NEUROD1,78,13,cluster_04,#00fff6,-0.3040272411297536,-0.30404388287261364
LEKR1,100,13,cluster_04,#00fff6,-0.30405314250647403,-0.3040728703533082
STEAP2,122,105,cluster_06,#7200ff,-0.30434037836316297,-0.3042112000442862
CLGN,117,1,cluster_03,#00ff39,-0.3043153754499165,-0.3043117423039266
EFCAB7,145,101,cluster_06,#7200ff,-0.3043905415772589,-0.30433853426023016
PIN1,42,141,cluster_07,#ff00cf,-0.30438959233245705,-0.3043467014599143
TARSL2,112,78,cluster_07,#ff00cf,-0.3047126247791516,-0.3045991646984559
FADD,49,137,cluster_07,#ff00cf,-0.3047794534676922,-0.3047177249878729
FBXO44,6,126,cluster_07,#ff00cf,-0.3048955450866225,-0.3047965367886179
AGO4,107,65,cluster_07,#ff00cf,-0.3050267888751111,-0.3048937381444693
EIF3J,144,104,cluster_06,#7200ff,-0.305064923960677,-0.3050093367153606
SNX4,146,105,cluster_06,#7200ff,-0.3052444573042123,-0.3051651657511922
FARS2,45,143,cluster_07,#ff00cf,-0.30529790646986404,-0.3051791382076852
TRAPPC12,79,125,cluster_07,#ff00cf,-0.3053052097018776,-0.3051950910612821
BANP,71,129,cluster_07,#ff00cf,-0.30536707194149515,-0.30533248890035875
CDH12,115,4,cluster_03,#00ff39,-0.3054446477389579,-0.30533818626484666
LOC340184,112,2,cluster_04,#00fff6,-0.3056227450762282,-0.3055836049208563
ECI1,53,144,cluster_07,#ff00cf,-0.30574796464722703,-0.30565543837019343
ATMIN,96,111,cluster_07,#ff00cf,-0.3056450859815257,-0.3056584046655351
PURG,84,20,cluster_04,#00fff6,-0.3056675373138554,-0.3057108318015106
GCM1,1,146,cluster_07,#ff00cf,-0.3059444817232467,-0.3058615249680615
LOC654780,83,23,cluster_07,#ff00cf,-0.30588185051854416,-0.30587918651151363
LOC554207,70,20,cluster_07,#ff00cf,-0.305835683032254,-0.30588413125620845
GALNT5,77,13,cluster_07,#ff00cf,-0.3059882900523858,-0.3060208158951673
DNAAF2,93,114,cluster_07,#ff00cf,-0.3061902051815764,-0.3060501853064328
TTC38,5,136,cluster_07,#ff00cf,-0.3060961560305521,-0.3061067023050392
PAPOLG,112,74,cluster_07,#ff00cf,-0.3062244313316617,-0.3061257045653971
ZMYM6,112,106,cluster_07,#ff00cf,-0.3061636335584071,-0.3061715608362444
HRASLS2,1,138,cluster_07,#ff00cf,-0.3062348401481417,-0.30619384750148515
ZNF688,11,140,cluster_07,#ff00cf,-0.30619623525954937,-0.3062111233858001
LINC01180,91,15,cluster_04,#00fff6,-0.30627122473827073,-0.3062865962824833
THAP11,49,141,cluster_07,#ff00cf,-0.3065919608901183,-0.30645950874956945
FAM20C,4,136,cluster_07,#ff00cf,-0.30653102697774665,-0.30649627402808155
C9orf72,108,71,cluster_07,#ff00cf,-0.3066470050540059,-0.3066036586336334
NR1D2,141,103,cluster_06,#7200ff,-0.3067172275071425,-0.3066149615866054
MPST,57,140,cluster_07,#ff00cf,-0.3067540064769997,-0.3066302889410668
CYP4F12,12,126,cluster_07,#ff00cf,-0.30672391634571605,-0.3066593987021212
SFRP1,84,122,cluster_07,#ff00cf,-0.3067005461862473,-0.30667958694700703
AF289551,88,117,cluster_07,#ff00cf,-0.3066849036972504,-0.3066809233945146
SIPA1L3,106,58,cluster_07,#ff00cf,-0.30681891151356705,-0.30678947984475297
LINC00630,96,11,cluster_04,#00fff6,-0.3067778296968338,-0.30684402192847604
C21orf91,126,108,cluster_06,#7200ff,-0.3068186845285071,-0.3069759739907503
NDUFA11,54,144,cluster_07,#ff00cf,-0.30699742695752874,-0.30699573261885355
ZFAND2B,60,141,cluster_07,#ff00cf,-0.3069752450424316,-0.30703720059293915
SEC16A,88,116,cluster_07,#ff00cf,-0.30727455082903504,-0.3071638981984801
LOC57399,107,10,cluster_04,#00fff6,-0.30725686452244405,-0.3072253641568279
KIAA0922,102,27,cluster_07,#ff00cf,-0.3073370768841885,-0.307313624297008
LINC00330,79,12,cluster_07,#ff00cf,-0.30744531397359715,-0.3074382804365981
ANKRD18A,87,20,cluster_04,#00fff6,-0.3075454979546736,-0.3075791431153969
FXYD5,105,32,cluster_07,#ff00cf,-0.3076168655815493,-0.3076562034848863
PAK7,73,18,cluster_07,#ff00cf,-0.30763930942101003,-0.3076833175021334
AASDHPPT,132,93,cluster_06,#7200ff,-0.3078021139615881,-0.30772930614867045
FLCN,108,50,cluster_07,#ff00cf,-0.3079476862739741,-0.3077871609060417
UACA,137,100,cluster_06,#7200ff,-0.3079981056727112,-0.30782250159211777
ISG15,108,39,cluster_07,#ff00cf,-0.3079757372212868,-0.30794180241274743
PDGFC,104,107,cluster_07,#ff00cf,-0.3079302427387419,-0.3079609847828228
ENDOG,55,142,cluster_07,#ff00cf,-0.3080498962458674,-0.3079799647418475
PKD1L1,97,11,cluster_04,#00fff6,-0.3080993992850838,-0.3080187441248381
UPF3A,109,105,cluster_07,#ff00cf,-0.3080117412358154,-0.308023690070464
ARL2BP,70,129,cluster_07,#ff00cf,-0.30821873752831025,-0.30814245437393845
PPP1R14B,44,139,cluster_07,#ff00cf,-0.3082246566640451,-0.3081960456395186
ADSSL1,14,143,cluster_07,#ff00cf,-0.30827267626558463,-0.3083091815610449
BRD7P3,103,10,cluster_04,#00fff6,-0.3083722498459349,-0.30835342484869976
CNTNAP2,83,14,cluster_04,#00fff6,-0.30847667900375925,-0.30848060265912103
LRRFIP1,120,106,cluster_06,#7200ff,-0.3086191716822605,-0.3086447831162593
RP11-108B14.5,75,17,cluster_07,#ff00cf,-0.308657622324974,-0.30869016906780644
ARHGEF1,89,21,cluster_07,#ff00cf,-0.3086925990422142,-0.3086982301448019
ADAM10,135,98,cluster_06,#7200ff,-0.3089354804306161,-0.3087599659267071
FKBP11,103,24,cluster_07,#ff00cf,-0.30885981952309816,-0.3087623875353169
CD74,106,42,cluster_07,#ff00cf,-0.30887163574671594,-0.30887339038096817
LOC101926928,86,12,cluster_04,#00fff6,-0.30897695006321724,-0.3089880719080424
IL1RAPL1,96,9,cluster_04,#00fff6,-0.3093262655879401,-0.30920030706695234
BC045784,105,9,cluster_04,#00fff6,-0.3094475378386627,-0.3093651938597073
OLA1,59,136,cluster_07,#ff00cf,-0.3096598093223006,-0.3096579634395894
STARD3NL,44,138,cluster_07,#ff00cf,-0.3098682339278927,-0.309674442417036
LINC00526,49,138,cluster_07,#ff00cf,-0.3097649596193675,-0.3097465989363348
ABHD5,106,106,cluster_07,#ff00cf,-0.3097930573381797,-0.3097610937010069
BC062753,122,82,cluster_07,#ff00cf,-0.30982184860996226,-0.3098113632798778
LRRC39,105,20,cluster_07,#ff00cf,-0.31005017449504274,-0.3099444244446551
DPH6-AS1,7,143,cluster_07,#ff00cf,-0.30993831417844503,-0.3099518789011654
ATRN,89,116,cluster_07,#ff00cf,-0.30992878934491885,-0.309976060726856
PAXIP1,93,111,cluster_07,#ff00cf,-0.31011468235117945,-0.31004454383795504
MSH6,108,105,cluster_07,#ff00cf,-0.3101180637428788,-0.3101305845882645
TIGD4,88,13,cluster_04,#00fff6,-0.3101465208794684,-0.31015206972637216
SLC22A3,94,20,cluster_04,#00fff6,-0.3102869248398764,-0.31018341444100883
GRK7,77,21,cluster_04,#00fff6,-0.3101925535482216,-0.31020510649266986
GAS6-AS1,72,23,cluster_04,#00fff6,-0.3102530643979801,-0.31022919242683683
RPP30,100,110,cluster_07,#ff00cf,-0.3104515202957655,-0.3103438731275112
PSMD11,93,112,cluster_07,#ff00cf,-0.310468177002295,-0.31034506169122283
RP11-744D14.2,105,6,cluster_04,#00fff6,-0.31047494541673903,-0.31041188676422554
NRXN1,88,10,cluster_04,#00fff6,-0.3104600040339984,-0.310485015739582
NSDHL,57,138,cluster_07,#ff00cf,-0.31080891247339604,-0.31069842303581313
ZNF347,110,71,cluster_04,#00fff6,-0.31095330701968565,-0.3108413111677115
TRIM28,78,126,cluster_07,#ff00cf,-0.31087260774255066,-0.3108501438707087
FAM175A,142,106,cluster_06,#7200ff,-0.31097450400213833,-0.3108711354029917
C18orf21,45,145,cluster_07,#ff00cf,-0.3110655550579033,-0.3108935541279477
PMCHL1,107,6,cluster_04,#00fff6,-0.31086735440439,-0.3109451249810042
ZGRF1,84,13,cluster_04,#00fff6,-0.31104995332680696,-0.3110697408274409
LRRC43,10,133,cluster_07,#ff00cf,-0.3111187277593901,-0.3111324467056185
NPAS3,94,10,cluster_04,#00fff6,-0.31108902708094843,-0.3111962517973109
CSMD3,104,7,cluster_04,#00fff6,-0.3112767633378462,-0.31123358853006783
PMS2P1,42,142,cluster_07,#ff00cf,-0.3113514732392128,-0.3112363823049565
RP11-116O18.1,114,67,cluster_03,#00ff39,-0.3112095490492367,-0.3112634776597946
LINC00261,81,18,cluster_04,#00fff6,-0.31131238555082896,-0.3113240589745884
ZNF660,94,9,cluster_04,#00fff6,-0.31134063525180056,-0.3114558772090053
FAM103A1,49,142,cluster_07,#ff00cf,-0.3115235973165565,-0.3114687848754613
ARHGAP20,92,18,cluster_04,#00fff6,-0.31149791569086965,-0.3115204592913497
NFKBIA,72,127,cluster_07,#ff00cf,-0.3115657398775254,-0.3115469088206459
VN1R10P,117,6,cluster_03,#00ff39,-0.31154907453410996,-0.31161528653199017
RP11-339A11.2,80,18,cluster_07,#ff00cf,-0.31164287905400284,-0.3116995202378764
TDRD3,143,105,cluster_06,#7200ff,-0.3117948458108315,-0.3117186332862301
VPS29,51,135,cluster_07,#ff00cf,-0.3118117526841097,-0.3117288925231881
PPP2CB,80,123,cluster_07,#ff00cf,-0.3117783640551185,-0.3117939943744507
STAM2,129,93,cluster_07,#ff00cf,-0.3119079369227718,-0.31189612036474323
ARL3,15,132,cluster_07,#ff00cf,-0.3119442844039041,-0.3118979815156086
MTMR11,14,134,cluster_07,#ff00cf,-0.3120208746532933,-0.31191684711748235
ANKRD44-IT1,79,21,cluster_04,#00fff6,-0.3119808389324204,-0.3120491227713856
CATIP-AS1,4,134,cluster_07,#ff00cf,-0.31219869503347103,-0.3121325824671122
HYMAI,97,17,cluster_04,#00fff6,-0.31230015812234546,-0.31220717740460274
HNF1A,12,133,cluster_07,#ff00cf,-0.3123692456048286,-0.31222330321491226
BRD9,107,74,cluster_07,#ff00cf,-0.31249707784993835,-0.3123715782784654
SCAMP4,107,69,cluster_07,#ff00cf,-0.31253972826927456,-0.3124352611756041
SNX16,143,108,cluster_06,#7200ff,-0.3125672635124083,-0.3125410660373588
YY1,96,109,cluster_07,#ff00cf,-0.3125180101106741,-0.3125643749586993
MPC1,104,108,cluster_07,#ff00cf,-0.31257338831845755,-0.31262358938691365
RP1-135L22.1,73,21,cluster_07,#ff00cf,-0.3125879416968345,-0.31265473621803913
AFAP1,109,49,cluster_07,#ff00cf,-0.31275454059359875,-0.3127247040158375
FCHO2,139,101,cluster_06,#7200ff,-0.3129158698004163,-0.3129252950661173
TTF1,108,104,cluster_07,#ff00cf,-0.3130406015842612,-0.3129573866470548
RNASEH2C,47,146,cluster_07,#ff00cf,-0.3130887696776607,-0.31305840538266994
NALCN,97,13,cluster_04,#00fff6,-0.31310325574955056,-0.3130589753443818
KANK4,92,10,cluster_04,#00fff6,-0.3131321373857975,-0.3130901013859161
DNPEP,52,136,cluster_07,#ff00cf,-0.3131454476167382,-0.31311939015911955
MAF1,51,136,cluster_07,#ff00cf,-0.3131305205267301,-0.3131461917191385
MRPS17,57,145,cluster_07,#ff00cf,-0.31348772255846336,-0.3133458439811076
RP11-285F7.2,90,115,cluster_07,#ff00cf,-0.31340600638547705,-0.3133617732714938
SNTG2,75,15,cluster_07,#ff00cf,-0.3133775550419601,-0.31338850545797714
SNRPF,55,145,cluster_07,#ff00cf,-0.3136612375035336,-0.3135146325525942
KPNA4,122,81,cluster_06,#7200ff,-0.3137092762257965,-0.31363313061192005
TAT,92,14,cluster_04,#00fff6,-0.31363100921081644,-0.3136742298597008
LINC00911,114,4,cluster_04,#00fff6,-0.3136591369337988,-0.31370024672482977
ANXA13,14,140,cluster_07,#ff00cf,-0.31384402975886616,-0.3137351423814277
TMEM168,128,107,cluster_07,#ff00cf,-0.3139674187298813,-0.3138341345850381
MBNL1,134,102,cluster_06,#7200ff,-0.3139951040070405,-0.3138719914074975
ZBTB14,122,86,cluster_07,#ff00cf,-0.31400056698968376,-0.3139542560567569
DHX32,81,124,cluster_07,#ff00cf,-0.31398190228359113,-0.31398565058466954
CHD8,87,119,cluster_07,#ff00cf,-0.3142531887282184,-0.3141194666526907
ARID2,129,103,cluster_06,#7200ff,-0.3141161904802433,-0.31416210824891444
CGA,76,21,cluster_07,#ff00cf,-0.3141506162070484,-0.3141687683376845
FAR1,142,104,cluster_06,#7200ff,-0.3142592743944268,-0.3141897562261156
ZNF507,109,74,cluster_07,#ff00cf,-0.314178861548421,-0.3142381075186479
RNF135,50,141,cluster_07,#ff00cf,-0.314307901143503,-0.3142640413037381
YBX1,59,135,cluster_07,#ff00cf,-0.3143354776651874,-0.3142818215963997
C7orf50,12,129,cluster_07,#ff00cf,-0.3144052660339905,-0.31430856290938336
LOC728073,82,11,cluster_04,#00fff6,-0.31433607468421937,-0.3143499949456821
TRIQK,112,105,cluster_06,#7200ff,-0.31451913741680754,-0.3143910778281664
CDK5RAP1,73,127,cluster_07,#ff00cf,-0.3145837961092866,-0.3144889716302625
ZWINT,100,24,cluster_07,#ff00cf,-0.3146082265754494,-0.3145601697492799
TUBA4B,13,143,cluster_07,#ff00cf,-0.31471369912411074,-0.3146952608978682
WWP1,145,104,cluster_06,#7200ff,-0.3148670337810267,-0.3148167866526272
DNAJB1,76,123,cluster_07,#ff00cf,-0.3148916345454537,-0.31483236355637817
USP32,126,105,cluster_07,#ff00cf,-0.31488947452993005,-0.3148892069024257
DZIP3,127,108,cluster_07,#ff00cf,-0.3150462298566449,-0.3150085312652129
LOC339622,94,11,cluster_04,#00fff6,-0.3150029531863698,-0.3150240364389035
DOHH,3,131,cluster_07,#ff00cf,-0.3151667906676454,-0.3150583246076313
SURF1,47,145,cluster_07,#ff00cf,-0.31506390673171997,-0.3150667804001116
LYRM4,56,145,cluster_07,#ff00cf,-0.3151846648066787,-0.3150725062402672
CCNG2,99,108,cluster_07,#ff00cf,-0.3150844031004456,-0.3151057760568212
SIL1,43,143,cluster_07,#ff00cf,-0.31513612311112205,-0.3151653162464841
MMP9,105,28,cluster_07,#ff00cf,-0.3151235427003648,-0.31517746404313834
GNLY,107,27,cluster_07,#ff00cf,-0.31523685539009205,-0.31519875033521955
LOC100294145,93,10,cluster_04,#00fff6,-0.31523164545912985,-0.31525322926814753
LOC101929328,70,16,cluster_07,#ff00cf,-0.3152519864652099,-0.3152681545216345
RNH1,70,128,cluster_07,#ff00cf,-0.3155108233212031,-0.3153709458467852
HIST1H2AL,79,20,cluster_04,#00fff6,-0.31540997615608696,-0.31546439019475203
SATB2,123,83,cluster_07,#ff00cf,-0.31551829672692866,-0.31547024366784937
LASP1,78,125,cluster_07,#ff00cf,-0.31564769338215976,-0.31551168327408546
BLNK,130,99,cluster_06,#7200ff,-0.3155627143285489,-0.3155144911384473
LOC100996412,102,110,cluster_07,#ff00cf,-0.3156272434409172,-0.31566051548152163
VAMP4,111,104,cluster_07,#ff00cf,-0.3156366089338232,-0.3156662304229037
POSTN,108,46,cluster_07,#ff00cf,-0.3158335961134503,-0.3157781630370476
SEPT2,101,107,cluster_07,#ff00cf,-0.3158397811487497,-0.3157827893750224
SNORA68,89,16,cluster_04,#00fff6,-0.31582027781544864,-0.3158042772127905
FAM63B,136,99,cluster_06,#7200ff,-0.3159243704600177,-0.31586324231174817
PDDC1,83,123,cluster_07,#ff00cf,-0.3160694856772169,-0.3160208299786085
TYW1,91,111,cluster_07,#ff00cf,-0.3161456111826608,-0.3160455258589545
ATL2,126,89,cluster_06,#7200ff,-0.3162036591601076,-0.3160747860373855
PAPOLA,145,107,cluster_06,#7200ff,-0.3163808816272116,-0.3162360411827824
ZNF396,81,17,cluster_04,#00fff6,-0.3163098160322337,-0.3163493891364838
ABCB1,146,108,cluster_06,#7200ff,-0.3165056646995643,-0.3164574959457723
C12orf10,48,143,cluster_07,#ff00cf,-0.31660982229004153,-0.3165073549490054
GLA,60,134,cluster_07,#ff00cf,-0.31653292846549713,-0.31652543590069204
IGFBP2,75,127,cluster_07,#ff00cf,-0.3165462887667609,-0.3165281851747869
CLPB,13,129,cluster_07,#ff00cf,-0.3167928481640804,-0.3167689724519359
